"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,117368151,2,196,,128444561
2019,117364226,63,1,,128441263
2019,117364227,63,30,,128448672
2019,117368169,30,150,,128444580
2019,121783196,38,1,,134514624
2019,117368184,8,4,,128444602
2019,117368183,8,4,04-JUL-19,128448713
2019,121791383,54,100,,134514623
2019,121783201,10,,,134511777
2019,121787662,63,20,,134506674
2019,121787665,10,,,134511782
2019,121787668,3,6200,11-NOV-19,134514630
2019,121783204,3,6200,,134514631
2019,121791401,11,12,,134506687
2019,117368202,38,300,,128444624
2019,117368201,37,1,,128444623
2019,117368202,36,100,,128444625
2019,117364286,25,120,,128448750
2019,117364286,22,0,,128448752
2019,117364286,47,0,,128448751
2019,117368210,3,1885,,128444631
2019,117364292,21,1650,,128448760
2019,117368216,3,620,,128444638
2019,117364295,23,3000,,128448764
2019,117364302,20,1,,128448769
2019,117368224,63,100,,128444651
2019,117368222,63,100,04-JUL-19,128444649
2019,117368223,42,600,,128444650
2019,117364313,20,498,,128448779
2019,121147480,3,100,,133678890
2019,117368235,52,0,,128444667
2019,117364348,65,700,,128448818
2019,121147491,11,4,,133675427
2019,121147491,10,,,133675428
2019,117372679,63,1150,,128444684
2019,117372679,17,2575,,128441300
2019,117372679,62,250,,128444685
2019,117372679,7,1300,,128444687
2019,117372679,6,2500,,128444686
2019,117368251,4,130,,128444696
2019,117368247,62,20,,128444691
2019,117368248,4,270,,128444694
2019,117364391,63,500,,128448872
2019,117364390,16,150,,128448871
2019,117364391,17,100,,128448875
2019,117364391,25,900,,128448873
2019,117364391,6,1275,,128448874
2019,117368286,4,500,,128444733
2019,117364404,50,65,,128448898
2019,117368291,35,50,,128444736
2019,117368292,7,200,,128444738
2019,117368294,63,120,,128444740
2019,117368297,3,500,,128444745
2019,117364417,3,240,,128448914
2019,117372697,9,0,,128441319
2019,117372697,20,400,,128448916
2019,117372697,10,1,,128441318
2019,117372697,51,0,,128441320
2019,117372697,17,200,,128448917
2019,117372697,25,400,,128444750
2019,121152881,20,1895,,133684316
2019,117368307,42,300,,128444758
2019,117368306,31,300,,128444757
2019,117364433,63,1,,128448937
2019,117364433,7,3000,,128448938
2019,117364433,25,1,,128441322
2019,117368313,62,100,,128444767
2019,117368314,10,,,128444768
2019,117368324,19,188,,128444784
2019,117368325,20,7,,128444785
2019,117364455,24,1501,,128448962
2019,117368332,63,300,,128444794
2019,117368335,42,1000,,128444798
2019,117368345,4,150,,128444809
2019,117364490,8,78,,128449008
2019,117364490,19,48,,128449007
2019,121155081,3,21000,,133675469
2019,121155080,3,21000,17-OCT-19,133684331
2019,117368351,63,1,,128449018
2019,117368353,2,16,,128444816
2019,117364505,16,115,,128449028
2019,117364506,20,200,,128449029
2019,117372717,20,100,,128441350
2019,117368361,61,1300,,128444826
2019,117368361,43,30,,128444827
2019,117368361,16,40,,128444828
2019,117364519,63,400,,128449047
2019,117368365,36,1000,,128444832
2019,117368367,37,200,,128449058
2019,117372726,3,1500,,128441360
2019,117364530,19,6,07-JUL-19,128449064
2019,117368368,19,6,,128449065
2019,121152899,35,6,,133684339
2019,121155082,65,700,,133684348
2019,121155084,17,1600,,133675473
2019,121147677,38,250,,133684364
2019,117364537,38,1500,,128444841
2019,117364540,54,300,,128444844
2019,117368377,8,42,14-JUL-19,128441371
2019,117364543,8,42,,128444846
2019,117368379,11,1,,128449085
2019,117372734,9,0,,128449087
2019,117364549,11,40,,128444852
2019,117368385,10,,,128449105
2019,117368388,51,0,,128444858
2019,117368388,9,0,,128444856
2019,117368388,25,10,,128444855
2019,117368388,47,0,,128444859
2019,117368388,20,64,,128444857
2019,117368390,20,1400,,128444860
2019,117368392,3,6000,14-JUL-19,128444861
2019,117368393,3,6000,,128444862
2019,117368395,63,30,,128444864
2019,117368394,16,420,,128444863
2019,117364558,20,200,,128449116
2019,117364558,9,0,,128449115
2019,117364558,3,25000,,128449114
2019,117364557,3,25000,14-JUL-19,128449113
2019,117368398,10,,,128449118
2019,117368399,22,0,,128444868
2019,117368399,9,0,,128444869
2019,117368399,36,3450,,128444870
2019,117368399,63,50,,128444871
2019,117368399,51,0,,128444872
2019,117368399,25,185,,128444867
2019,117368400,63,55,,128444873
2019,117364561,38,200,,128449120
2019,117368402,29,250,,128449122
2019,117364563,61,1,,128444876
2019,117364563,27,1,,128444877
2019,117364563,63,1,,128444875
2019,117364563,11,1,,128449121
2019,117364563,10,,,128444878
2019,117364564,63,100,,128444880
2019,117368404,20,100,,128444881
2019,117364572,38,1,,128444896
2019,117368410,63,1,24-JUL-19,128444897
2019,117368411,63,1,,128444898
2019,117368415,17,1500,,128441388
2019,117368416,11,3,,128444903
2019,117368416,10,,,128444904
2019,117368417,19,39,,128444905
2019,117368422,16,359,,128444915
2019,117368421,16,359,08-JUL-19,128444914
2019,117368427,29,278,,128444923
2019,117368432,3,1060,,128444929
2019,117372751,38,150,,128441400
2019,117374580,9,0,,128444931
2019,117374580,6,399,,128449143
2019,117374580,20,1000,,128444933
2019,117374580,25,600,,128449144
2019,117374581,63,1000,,128449145
2019,117368441,62,2175,,128444939
2019,117368442,5,500,,128444940
2019,117368447,63,100,,128444946
2019,117372752,54,400,,128444950
2019,117374595,3,750,16-JUL-19,128449163
2019,117368455,3,750,,128444962
2019,117374599,45,19000,,128449168
2019,117374608,38,1,,128444975
2019,117374609,11,1,,128449190
2019,117374616,42,1000,,128449201
2019,117368477,23,25,,128444988
2019,117368484,38,650,,128449206
2019,117374627,19,60,,128449210
2019,117374626,19,60,09-JUL-19,128445009
2019,117368499,51,0,24-JUL-19,128445012
2019,117368500,51,0,,128445015
2019,117368499,61,300,24-JUL-19,128441405
2019,117368500,61,300,,128445013
2019,117368499,9,0,24-JUL-19,128441406
2019,117368500,9,0,,128445014
2019,117368501,63,100,,128441407
2019,117368506,38,150,,128445022
2019,117374634,38,200,,128449219
2019,117374640,19,300,,128449224
2019,117374643,16,30,,128449229
2019,117374644,19,16,,128445028
2019,117374645,35,1,,128449230
2019,117374646,25,20,,128449231
2019,117374646,20,335,,128449232
2019,117368514,50,61,,128449243
2019,117368516,3,1,,128445035
2019,117374680,38,213,,128449268
2019,117368522,20,90,,128445042
2019,117374690,42,1000,,128449277
2019,117374691,37,26000,,128449278
2019,117368524,63,5,,128449283
2019,117368525,4,400,,128445048
2019,117368528,65,1325,,128445049
2019,117368529,61,600,,128441418
2019,117372761,9,0,,128441419
2019,117368538,63,1000,,128445060
2019,117368539,2,30,,128445061
2019,117368540,62,1,,128445062
2019,117368540,36,1,,128449297
2019,117368540,25,130,,128449296
2019,117368542,20,650,,128445064
2019,117372763,63,133,,128441420
2019,117374707,61,20,,128449302
2019,117374707,25,40,,128449301
2019,117368547,15,1,,128445067
2019,117368549,51,0,,128449308
2019,117368549,9,0,,128449307
2019,117368550,62,200,,128449309
2019,117374716,11,1,,128449314
2019,117372767,8,1,,128441425
2019,117368553,20,809,,128445073
2019,117368555,36,200,,128445074
2019,117372768,3,150,,128441426
2019,117368558,16,100,,128445080
2019,117368560,8,46,,128449332
2019,117372771,60,150,,128441429
2019,117374732,42,1,,128449339
2019,117368562,11,1,,128445084
2019,117368565,16,60,,128445086
2019,117368565,30,180,,128441430
2019,117374735,3,2000,12-JUL-19,128449345
2019,117368567,36,7000,,128449348
2019,117374735,36,7000,12-JUL-19,128449346
2019,117368567,3,2000,,128449347
2019,117368570,24,1,,128445091
2019,117368574,3,1,,128445097
2019,117368576,15,1,,128445100
2019,117368575,10,,,128445099
2019,117368575,11,1,,128445098
2019,117372778,20,300,,128441437
2019,117368580,63,200,,128445108
2019,116670441,2,25,,127557046
2019,116661064,3,2500,,127565655
2019,116665463,20,300,,127565685
2019,116670453,10,,,127557060
2019,116670453,11,1,,127557058
2019,116670516,6,110,,127560172
2019,116665546,11,1,,127557144
2019,116661174,38,1,,127565821
2019,116670556,61,600,,127565832
2019,116670575,38,1,,127560242
2019,116670614,3,2500,,127560275
2019,116661227,27,10,,127565890
2019,116665645,9,0,,127557288
2019,116665645,47,0,,127557286
2019,116665645,54,75,,127557293
2019,116665645,6,300,,127557285
2019,116665645,25,30,,127560333
2019,116665645,51,0,,127557292
2019,116661256,7,270,,127567334
2019,116665698,9,0,,127567372
2019,116665698,51,0,,127567373
2019,116670721,38,100,,127560425
2019,116665722,36,340,,127565964
2019,116665728,61,150,,127567408
2019,116665726,63,10,30-MAR-19,127560435
2019,116665728,63,10,,127567407
2019,116670732,25,80,,127560447
2019,116670732,51,0,,127560449
2019,116670732,9,0,,127560448
2019,116670731,25,80,01-JUN-19,127560446
2019,116665737,3,1,,127567427
2019,116665746,19,87,01-JUN-19,127567442
2019,116670738,19,87,,127560456
2019,116665754,61,1200,,127560467
2019,116670747,17,2500,,127560471
2019,116670754,47,0,,127560479
2019,116670754,26,200,,127560478
2019,116670754,25,20,,127560477
2019,116665773,3,2000,,127567472
2019,116665780,63,1,,127567481
2019,116670756,11,2,,127560487
2019,116670756,10,,,127560488
2019,116670763,4,77,,127560499
2019,116665802,7,1075,,127567501
2019,116670768,11,3,,127567511
2019,116670780,3,200,,127560515
2019,116665829,2,13,,127560521
2019,116665835,42,100,,127567540
2019,116664759,61,750,,127564760
2019,116664759,9,0,,127556061
2019,116664759,36,150,,127556062
2019,116660432,10,,,127564772
2019,116660452,8,7,,127564811
2019,116669872,63,49,,127564825
2019,116660463,11,50,,127559318
2019,116660463,10,,,127559319
2019,116670388,10,,,127556967
2019,116670388,11,175,,127565619
2019,116665445,38,25,,127557010
2019,116670416,19,14,,127557014
2019,116665507,35,1000,,127557089
2019,116670482,19,17,,127560135
2019,116665550,20,288,,127565804
2019,116665550,63,30,,127560179
2019,116665550,51,0,,127560180
2019,116665550,47,0,,127565805
2019,116665550,9,0,,127565806
2019,116665550,25,70,,127557146
2019,116670528,13,300,,127560184
2019,116670528,43,200,,127560185
2019,116661165,9,0,,127557153
2019,116661167,51,0,,127557158
2019,116670531,63,125,20-MAY-19,127560189
2019,116661167,9,0,,127565811
2019,116661167,21,2,,127565812
2019,116661165,21,726,,127557155
2019,116661167,25,40,,127557157
2019,116661167,63,625,,127560190
2019,116665573,2,17,05-JUN-19,127557183
2019,116665574,2,17,,127557184
2019,116665586,3,2000,,127565842
2019,116665586,63,1500,,127565841
2019,116665586,30,500,,127557195
2019,116665586,38,2000,,127557194
2019,116670571,3,12000,,127560232
2019,116670569,3,12000,09-JUN-19,127557206
2019,116665622,10,,,127557249
2019,116670653,20,450,,127565911
2019,116665649,4,125,,127557309
2019,116665656,17,2000,,127567321
2019,116665674,3,500,,127565941
2019,116665758,42,500,,127567453
2019,116665766,3,1000,,127567462
2019,116665770,16,52,,127567469
2019,116665772,2,19,,127567471
2019,116665798,43,120,,127565976
2019,116665805,38,180,,127567504
2019,116665804,38,300,,127567503
2019,116670766,31,1200,,127560502
2019,116670769,4,603,18-JUN-19,127567512
2019,116670770,4,603,,127560505
2019,116665822,63,1,,127567527
2019,116665827,3,5000,,127567533
2019,116665826,3,5000,27-MAY-19,127567532
2019,116670893,42,100,,127560654
2019,116670895,38,40,,127560656
2019,116665923,38,879,,127566017
2019,116665925,38,400,,127567664
2019,116665926,9,0,,127567666
2019,116665926,19,2,,127567668
2019,116665926,63,2,,127567665
2019,116665926,25,15,,127560661
2019,116665926,20,1,,127567667
2019,116665928,20,85,,127567670
2019,116665927,20,85,13-JUN-19,127567669
2019,116665932,62,400,,127567676
2019,116665933,66,5,,127567682
2019,116665933,25,1,,127567677
2019,116665933,51,0,,127567681
2019,116665933,61,30,,127567680
2019,116665933,7,129,,127567678
2019,116665933,20,10,,127560671
2019,116665933,43,5,,127567679
2019,116670906,8,12,,127567683
2019,116670907,4,200,,127567686
2019,116670909,38,100,,127560674
2019,116670909,19,250,,127560673
2019,116670912,4,300,,127567688
2019,116665936,8,1,25-JUN-19,127567689
2019,116665937,8,1,,127567690
2019,116665939,4,150,,127567695
2019,116670916,36,299,,127560677
2019,116670917,11,6,,127560678
2019,116670917,10,,,127560679
2019,116670917,27,2,,127560680
2019,116665944,16,300,,127567703
2019,116665945,36,90,,127567704
2019,116665945,16,300,,127567705
2019,116665946,3,200,,127567708
2019,116665947,38,100,,127567709
2019,116665949,33,1600,,127567711
2019,116665949,31,9065,,127567712
2019,116665953,63,3065,,127567717
2019,116670935,42,2400,,127567718
2019,116670936,63,159,26-APR-19,127560705
2019,116670937,63,159,,127560706
2019,116665954,4,578,,127567719
2019,116670943,3,2500,,127560712
2019,116665958,38,200,,127567727
2019,116670954,63,1,,127560727
2019,116670956,8,1,,127560729
2019,116661337,10,,,127566034
2019,116670958,11,5,,127560731
2019,116670958,10,,,127560732
2019,116670962,20,500,,127567741
2019,116670965,25,20,22-JUN-19,127560742
2019,116670965,63,2,22-JUN-19,127560741
2019,116665971,63,2,,127560743
2019,116665971,25,20,,127567742
2019,116670967,3,500,,127567744
2019,116665973,11,5,,127567743
2019,116661341,10,,,127566039
2019,113157136,10,,,123012941
2019,113157136,11,10,,123012940
2019,113157215,43,55,,123013051
2019,113157215,62,760,,123013046
2019,113157215,6,854,,123013049
2019,113157215,61,100,,123013050
2019,113157215,66,41,,123013048
2019,113157243,8,1,,123013092
2019,113157243,10,,,123008857
2019,113157270,22,0,,123013126
2019,113153184,49,445,,123013148
2019,113153184,36,70,,123013151
2019,113153184,43,520,,123013149
2019,113157288,3,1,,123017977
2019,113153184,20,50,,123013150
2019,113153195,61,250,27-MAR-19,123017996
2019,113153196,61,250,,123017997
2019,113153281,62,8,01-MAR-19,123018123
2019,113157380,62,8,,123013276
2019,113153296,38,250,,123013291
2019,113157390,20,60,,123008938
2019,113157399,9,0,,123013315
2019,113157399,42,2000,,123013317
2019,113153331,9,0,07-MAR-19,123018182
2019,113153331,7,250,07-MAR-19,123018183
2019,113157399,7,250,,123013316
2019,113153331,25,500,07-MAR-19,123018181
2019,113157399,25,500,,123018184
2019,113157409,62,300,,123018203
2019,113157419,21,11029,,123013340
2019,113157418,21,815,05-MAR-19,123013339
2019,113157433,20,50,,123018235
2019,113157433,25,20,,123008956
2019,113157433,9,0,,123018234
2019,113157444,3,5000,,123018254
2019,113162933,3,5000,22-MAR-19,123008964
2019,113157455,20,3600,,123013388
2019,113255286,16,368,,123111687
2019,113251044,63,5,,123111698
2019,113251044,6,400,,123122864
2019,113259891,11,1,,123122897
2019,109295899,9,0,,117861850
2019,109299325,31,1,,117865012
2019,109295956,63,4700,,117861912
2019,109299327,28,30000,,117861911
2019,109299335,2,10,,117865023
2019,109299348,3,1804,,117861963
2019,109296058,47,0,,117862031
2019,109296089,11,5,,117865119
2019,109296116,11,10,,117865152
2019,109296116,10,,,117867087
2019,109299438,11,10,,117867124
2019,109296168,8,60,,117867162
2019,109296183,20,150,,117865214
2019,120301640,2,3,,132565715
2019,120287086,10,,,132565723
2019,120301700,2,6,19-JAN-19,132603119
2019,120320556,2,6,,132565807
2019,120320556,8,4,,132565808
2019,120301700,8,4,19-JAN-19,132565806
2019,120301725,10,,,132565843
2019,120301725,26,24,,132603152
2019,120301725,11,6,,132565842
2019,120320629,10,,,132603197
2019,120320644,20,166,,132600972
2019,120320644,9,0,,132600970
2019,120320644,61,100,,132603211
2019,120320663,19,36,,132565905
2019,120320681,20,1500,,132565921
2019,120320708,10,,,132601050
2019,120320746,11,1,,132601091
2019,120320746,10,,,132601092
2019,120301852,15,6250,,132565994
2019,120301852,67,1,,132601096
2019,120320752,36,700,,132601099
2019,120320782,10,,,132601140
2019,120320782,11,16,,132601139
2019,120320795,38,1,,132566043
2019,120320795,11,1,,132566042
2019,120320810,16,300,,132603310
2019,120287262,63,50,05-SEP-19,132603312
2019,120287263,63,50,,132603313
2019,120320854,63,30,,132601220
2019,120287283,19,24,,132603335
2019,120287282,19,24,05-SEP-19,132601227
2019,120320863,20,1,,132601236
2019,120320864,7,100,,132601238
2019,111421353,38,1100,,120688792
2019,111421356,38,5,,120678356
2019,111424624,9,0,,120693142
2019,111421372,3,2100,,120688816
2019,111409135,19,204,,120678488
2019,111421407,38,400,,120693221
2019,111424691,61,500,,120693224
2019,111421421,20,200,,120678531
2019,111424727,47,0,,120688878
2019,111424727,8,10,,120688877
2019,111424727,61,300,,120678563
2019,111409204,19,42,,120678580
2019,111409202,19,42,28-JAN-19,120678578
2019,111409205,38,400,,120688882
2019,111429219,42,300,,120678589
2019,111421438,38,816,,120688887
2019,111429263,24,500,,120678639
2019,111429275,6,128,,120678653
2019,111429275,19,39,,120693323
2019,111429278,8,53,,120693329
2019,111421453,6,3,08-FEB-19,120693325
2019,111421453,8,53,08-FEB-19,120688909
2019,111421453,63,16,08-FEB-19,120678652
2019,111429278,63,16,,120693327
2019,111429278,6,3,,120688912
2019,111429297,11,100,,120693341
2019,111429297,25,30,,120678671
2019,111429297,63,2000,,120678669
2019,111429292,11,1,,120693336
2019,111421461,63,31,,120688920
2019,111424785,8,15,,120693358
2019,111429331,8,15,15-FEB-19,120693357
2019,111424789,36,200,,120693363
2019,111424789,43,420,,120693361
2019,111424807,63,125,21-FEB-19,120688938
2019,111429366,63,125,,120693387
2019,111429392,20,180,,120678787
2019,111429408,20,300,,120678818
2019,111429408,9,0,,120678817
2019,122104614,11,1,,134926444
2019,122104614,10,,,134926445
2019,122096361,38,16,,134933688
2019,122100770,38,16,15-DEC-19,134930650
2019,122100770,19,60,15-DEC-19,134930649
2019,122096361,19,60,,134930651
2019,122096362,63,180,,134933689
2019,122104615,10,,,134926447
2019,122104615,11,1,,134926446
2019,122104617,38,35,,134926450
2019,122096370,20,114,,134930660
2019,122104618,11,13,,134930661
2019,122104618,10,,,134930662
2019,122100784,3,100,,134930665
2019,122100785,13,600,,134930666
2019,122104621,63,1,,134926454
2019,122104622,42,1000,,134926455
2019,122104624,11,1,,134926459
2019,122100792,43,150,,134930674
2019,122100794,6,100,,134930676
2019,122104627,17,300,,134926463
2019,122104627,26,40,,134926462
2019,122104626,26,40,04-DEC-19,134926461
2019,122100804,52,0,,134930695
2019,122104630,36,620,,134933740
2019,122104631,16,30,,134930704
2019,122096394,34,1,,134933743
2019,122104633,31,200,,134926472
2019,122104635,47,0,,134926477
2019,122104635,16,200,,134926478
2019,122104635,51,0,,134926476
2019,122104635,60,100,,134926475
2019,122104636,3,1500,,134926479
2019,122104638,10,,,134926482
2019,122104638,11,121,,134926481
2019,122104639,37,1014,,134926484
2019,122104640,2,13,,134926485
2019,122096409,60,79,,134926487
2019,122104641,60,79,20-DEC-19,134926486
2019,122100834,31,30,,134930737
2019,122104644,10,50,,134926491
2019,122104644,25,20,,134926490
2019,122100837,25,10,,134930740
2019,122100837,51,0,,134930742
2019,122100837,9,0,,134930741
2019,122104645,51,0,09-DEC-19,134926492
2019,122096414,10,,,134926496
2019,122096414,11,1,,134926495
2019,122104648,3,250,,134926497
2019,122104649,63,229,,134926498
2019,113162927,38,30,,123008953
2019,113153368,20,400,,123018240
2019,113153376,35,980,,123018250
2019,113153380,52,0,,123018253
2019,113153383,34,200,,123018261
2019,113153389,20,231,,123018268
2019,113153388,38,800,,123018266
2019,113153389,47,0,,123018269
2019,113153389,25,440,,123018267
2019,113162940,20,300,,123008973
2019,122228198,10,,,135116335
2019,122224086,6,1,,135118473
2019,122224095,60,1,,135118490
2019,122224095,42,30,,135116379
2019,122224096,7,600,,135118491
2019,122224097,7,1800,,135118493
2019,122224097,60,300,,135118492
2019,122224099,10,,,135118497
2019,122224104,36,20,,135118502
2019,122224109,25,50,,135118511
2019,122224109,51,0,,135118512
2019,122224109,63,1250,,135118510
2019,122224114,8,19,,135116431
2019,122224115,35,200,,135118518
2019,122228271,13,200,,135116445
2019,122224120,38,100,,135118523
2019,122224122,50,2,,135118524
2019,122224125,21,800,,135118529
2019,122224128,61,249,,135118532
2019,122224129,13,600,,135118533
2019,122224135,21,20,,135118542
2019,122224136,3,3000,,135118543
2019,122224137,8,19,17-JAN-19,135116495
2019,122224138,8,19,,135118544
2019,122228307,67,1,,135116501
2019,122224145,12,800,,135118548
2019,122224149,9,0,,135116510
2019,122224149,47,0,,135116511
2019,122224149,38,3,,135116512
2019,122224153,63,20,,135118553
2019,122224152,8,30,,135118552
2019,122224154,38,750,,135118554
2019,122224155,3,1400,,135118555
2019,122224156,38,100,,135118556
2019,122228321,34,500,,135116528
2019,122224157,3,3000,,135118558
2019,122224157,38,20,,135118559
2019,122224159,11,1,,135118561
2019,122224161,3,3396,14-OCT-19,135118563
2019,122224162,3,3396,,135118564
2019,122228325,3,10000,,135116532
2019,122224165,11,1,,135118567
2019,122224165,10,,,135118568
2019,122224167,19,28,,135116537
2019,111857451,20,538,,121259068
2019,111862944,38,500,,121265216
2019,111857498,60,600,,121259120
2019,111857498,25,540,,121259119
2019,111838565,52,0,,121240276
2019,111857531,3,2000,,121265268
2019,111862981,35,1,,121265276
2019,111862998,16,40,20-FEB-19,121259172
2019,111838581,16,40,,121240308
2019,117364267,4,974,,128444615
2019,117372666,25,40,,128441285
2019,117364275,25,20,04-JUL-19,128444618
2019,117372668,3,6000,,128441287
2019,117372667,3,6000,04-JUL-19,128441286
2019,117368206,38,1200,,128444628
2019,117368209,16,198,,128444630
2019,117368208,16,198,04-JUL-19,128444629
2019,117364291,20,1,,128448759
2019,117368217,7,650,,128444639
2019,117368219,10,,,128444641
2019,117364325,2,5,,128448793
2019,117368230,22,0,,128444659
2019,117364329,21,5038,,128448797
2019,117364331,8,15,,128448799
2019,117368232,35,150,,128444662
2019,117368232,63,175,,128444661
2019,117372675,29,200,,128441297
2019,117364344,54,200,,128448813
2019,117364347,10,,,128448817
2019,117364347,11,1,,128448816
2019,117368244,20,5500,,128444678
2019,117368244,63,1000,,128444676
2019,117368249,39,400,,128448828
2019,117368257,10,,,128448839
2019,117364461,8,23,,128448972
2019,117364460,63,2,23-JUL-19,128448967
2019,117364461,63,2,,128448971
2019,117364460,8,14,23-JUL-19,128448969
2019,117364461,2,2,,128448970
2019,117364460,2,2,23-JUL-19,128448968
2019,117372704,4,1800,,128441330
2019,117372703,16,20,,128441329
2019,117364478,3,45283,,128441339
2019,117364478,20,8000,,128448988
2019,117368343,3,10,,128444807
2019,110818304,8,15,,119890213
2019,110818304,16,92,,119890214
2019,110823002,7,3100,,119899348
2019,110823002,61,303,,119894898
2019,110823026,38,150,,119899381
2019,110825884,64,7500,,119894951
2019,110823056,3,4500,,119899418
2019,110818365,10,,,119894995
2019,110818365,11,1,,119894993
2019,109288525,10,,,117860375
2019,109288544,21,120,,117863969
2019,116669902,67,1,,127559377
2019,116660523,8,75,,127564901
2019,116669914,63,199,,127559392
2019,116660548,2,19,,127559409
2019,116669932,61,98,,127559418
2019,116669931,61,1,21-JUN-19,127559417
2019,116660556,3,1000,10-JUN-19,127564939
2019,116660557,3,1000,,127564941
2019,116660563,20,200,,127559429
2019,116660563,25,150,,127559427
2019,116669939,38,200,,127564947
2019,116660563,6,50,,127559428
2019,116660563,51,0,,127564951
2019,116660563,9,0,,127559430
2019,116660570,36,350,,127564957
2019,116669949,20,100,,127559444
2019,116669951,38,3200,,127559446
2019,116669950,3,5000,,127559445
2019,116664861,10,,,127565000
2019,116669956,11,2,,127565006
2019,116669956,10,,,127565007
2019,116664864,51,0,,127556214
2019,116660609,38,20,,127565013
2019,116660610,63,338,,127565014
2019,116664868,63,285,,127556216
2019,116660613,10,,,127565017
2019,116669970,4,700,,127565021
2019,116664871,36,30,,127556221
2019,116669972,4,50,,127559464
2019,116669972,20,1000,,127565022
2019,116669973,54,50,,127565023
2019,116669974,2,56,,127556225
2019,116669975,36,6379,,127559469
2019,116669975,67,1,,127559468
2019,116669989,11,1,,127559487
2019,116669989,10,,,127559488
2019,116664891,20,630,,127556245
2019,116664894,43,50,,127556251
2019,116664894,65,1050,,127556252
2019,116664894,62,1650,,127556250
2019,116664894,63,1,,127556249
2019,116660653,3,2000,,127559506
2019,116670001,3,2000,25-JUN-19,127559505
2019,116670016,3,15000,,127559518
2019,116670028,16,30,,127559532
2019,116670036,7,900,,127559541
2019,116664960,3,3500,22-JUN-19,127556365
2019,113162912,11,1,,123018142
2019,113157254,3,6500,,123013106
2019,113157256,19,3,,123013111
2019,113157267,56,100,,123013124
2019,113162913,10,,,123008937
2019,113157408,19,80,,123013327
2019,113157275,61,123,,123013131
2019,113157275,25,40,,123013130
2019,113157275,36,7,,123013132
2019,113162868,3,1,,123017982
2019,113162868,16,100,,123008876
2019,113162868,26,300,,123013152
2019,113157291,26,300,,123008878
2019,113157291,16,100,,123008879
2019,113157299,19,83,,123013161
2019,113157297,19,83,24-MAR-19,123013160
2019,113153202,19,65,25-MAR-19,123018004
2019,113157306,11,1,,123013170
2019,113157305,19,65,,123013169
2019,113157311,8,7,,123013178
2019,116665371,59,1000,,127559968
2019,116670352,63,1,,127556916
2019,116665379,37,100,,127556919
2019,116665385,16,630,,127556929
2019,116665385,6,320,,127556928
2019,116670367,19,107,,127559999
2019,116661022,3,1000,,127565593
2019,116670370,63,70,,127565594
2019,116670370,36,100,,127560001
2019,116670370,6,200,,127565595
2019,116665393,8,10,,127556942
2019,116665393,2,6,,127556940
2019,116670371,15,400,,127560003
2019,116670371,54,120,,127560002
2019,116661038,6,90,,127556966
2019,116670390,20,1,14-JUN-19,127556968
2019,116665415,20,1,,127556970
2019,116670394,38,50,,127556974
2019,116670397,24,1500,,127565631
2019,116670396,24,1500,11-JUN-19,127560035
2019,116661052,6,62,,127565634
2019,116665433,62,30,,127560051
2019,116665433,4,1100,,127560052
2019,116665432,62,15,09-MAR-19,127565640
2019,116665432,4,1100,11-MAR-19,127556997
2019,116670408,63,1,,127560055
2019,116661070,10,,,127560063
2019,121150786,19,13,25-AUG-19,133671383
2019,121146177,19,13,,133671384
2019,121154737,11,97,,133674963
2019,121150792,10,,,133671395
2019,121150797,3,3,,133671406
2019,121150811,63,100,,133671426
2019,121150811,36,200,,133671431
2019,121150811,25,2,,133671428
2019,121146199,10,,,133667152
2019,121146199,11,50,,133674971
2019,121150847,10,,,133671477
2019,121150875,29,20,,133667197
2019,121150900,20,1000,,133671559
2019,121146249,63,1,,133675002
2019,121146249,13,550,,133675003
2019,121150912,3,2000,27-AUG-19,133667221
2019,121146253,3,2000,,133671577
2019,121150919,38,30,,133671584
2019,121150932,53,40,15-SEP-19,133671605
2019,121150933,53,40,,133671606
2019,121154777,11,1,,133675019
2019,121150950,38,50,,133671630
2019,121154782,63,700,,133671634
2019,121154782,26,750,,133671635
2019,121150952,63,20,,133671633
2019,121154782,7,2000,,133675026
2019,121154782,36,1450,,133671636
2019,121146273,7,398,,133671663
2019,121150976,7,398,18-OCT-19,133671662
2019,121146276,19,35,,133667245
2019,121150987,4,2600,,133671678
2019,121154804,38,800,,133667253
2019,121151002,20,600,,133671695
2019,121151013,36,470,,133671710
2019,121151013,63,30,,133671709
2019,121154811,19,32,18-SEP-19,133675068
2019,121154812,19,32,,133675069
2019,121151030,43,210,,133675080
2019,121154823,20,600,,133675082
2019,121154827,4,650,,133675086
2019,121154826,4,650,18-AUG-19,133671751
2019,121154828,16,109,,133675088
2019,121154829,64,5500,,133675092
2019,121151049,4,70,,133671768
2019,121151049,36,3650,,133671767
2019,117363135,20,3706,,128432212
2019,117367067,23,600,,128443137
2019,117367067,36,200,,128443136
2019,117367067,63,1,,128447383
2019,117363283,36,300,,128443154
2019,117363284,43,2800,,128440585
2019,117363294,3,5000,,128443173
2019,117367117,2,19,,128440622
2019,117372211,3,5000,05-JUL-19,128447490
2019,117372212,3,5000,,128440650
2019,117367162,4,45,,128440659
2019,117367183,9,0,,128443298
2019,117363411,37,3000,12-JUL-19,128447564
2019,117367186,37,3000,,128443300
2019,117367199,20,800,,128443319
